lspe_id,nama_daerah,date,buyer_name,tender_title,mainprocurementcategory,tender_minvalue,tender_status,award_title,award_date,award_value,award_supplier,days_to_award,budget_utilization_ratio
35,Kalimantan Timur,2023-06-07,Pemerintah Daerah Provinsi Kalimantan Timur,"Pembangunan Screen House, Display Tanaman Dan Pos Jaga Kebun Batuah",Works,587943000.0,Complete,"Pembangunan Screen House, Display Tanaman Dan Pos Jaga Kebun Batuah",2023-06-07,424621072.75,Cv. Putra Semayang,22,0.7222146921555321
35,Kalimantan Timur,2023-06-07,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Intake Bengkuring Kota Samarinda,Works,3104324179.5,Complete,Pembangunan Intake Bengkuring Kota Samarinda,2023-06-07,2793891566.7,Cv. Tanjung Mandiri,19,0.8999999372327151
35,Kalimantan Timur,2023-06-08,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Pagar Depan Bbi Hortik Dan Pembangunan Pagar Kebun Batuah,Works,951031000.0,Complete,Pembangunan Pagar Depan Bbi Hortik Dan Pembangunan Pagar Kebun Batuah,2023-06-08,700000000.0,Cv. Sembilan Warna,17,0.7360433045820799
35,Kalimantan Timur,2023-06-08,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Screen House (10),Works,1959823000.0,Complete,Pembangunan Screen House (10),2023-06-08,1456609987.5,Cv. Multi Karya Cipta,23,0.7432354796836245
35,Kalimantan Timur,2023-06-08,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Klinik Dan Umkm Center Masjid Agung Sultan Aji Muhammad Sulaiman Tenggarong,Works,6844600000.0,Complete,Pembangunan Klinik Dan Umkm Center Masjid Agung Sultan Aji Muhammad Sulaiman Tenggarong,2023-06-08,5440732522.87,Cv Ar Rahman Persada,29,0.7948941534742717
35,Kalimantan Timur,2023-06-08,Pemerintah Daerah Provinsi Kalimantan Timur,Pekerjaan Rehabilitasi Nursery/Pendederan Udang Vaname Uptd.Spapal Manggar,Works,659900000.0,Complete,Pekerjaan Rehabilitasi Nursery/Pendederan Udang Vaname Uptd.Spapal Manggar,2023-06-08,533512653.3,Cv.Bintang Gemilang Jaya Kontruksi,17,0.8084750012123049
35,Kalimantan Timur,2023-06-08,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Rumah Jaga Petugas Teknis Uptd.Spapal Manggar,Works,579900000.0,Complete,Pembangunan Rumah Jaga Petugas Teknis Uptd.Spapal Manggar,2023-06-08,547594746.0,Cv.Berlian Putih,17,0.9442916813243662
35,Kalimantan Timur,2023-06-08,Pemerintah Daerah Provinsi Kalimantan Timur,Pemeliharaan Mess Karyawan Uptd.Spapal Manggar,Works,285000000.0,Complete,Pemeliharaan Mess Karyawan Uptd.Spapal Manggar,2023-06-08,228000000.0,Cv Afka Rafa,17,0.8
35,Kalimantan Timur,2023-06-09,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Ruang Kelas Baru (Rkb) Slb Negeri Kutai Timur,Works,1123302351.0,Complete,Pembangunan Ruang Kelas Baru (Rkb) Slb Negeri Kutai Timur,2023-06-09,867944964.0,Cv. Sembilan Warna,28,0.7726726141250638
35,Kalimantan Timur,2023-06-09,Pemerintah Daerah Provinsi Kalimantan Timur,"Pembangunan Aula Cabang Dinas Pendidikan Wilayah I,Pembangunan Rumah Dinas Cabang Dinas Pendidikan Wilayah I",Works,5402617000.0,Complete,"Pembangunan Aula Cabang Dinas Pendidikan Wilayah I,Pembangunan Rumah Dinas Cabang Dinas Pendidikan Wilayah I",2023-06-09,4052182732.35,Alif Perdana Muda,23,0.7500407177391993
35,Kalimantan Timur,2023-06-12,Pemerintah Daerah Provinsi Kalimantan Timur,Penanganan Longsoran Spn Kab. Kukar,Works,3016200000.0,Complete,Penanganan Longsoran Spn Kab. Kukar,2023-06-12,2174224913.8,Cv. Putra Samarinda,33,0.7208490530468803
35,Kalimantan Timur,2023-06-12,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Jalan Akses Jembatan Sei. Nibung,Works,38290626300.0,Complete,Pembangunan Jalan Akses Jembatan Sei. Nibung,2023-06-12,26804723603.81,Pt. Asta Millenia Unggul,21,0.7000335641887895
35,Kalimantan Timur,2023-06-13,Pemerintah Daerah Provinsi Kalimantan Timur,Studi Larap Bendung Regulator Dan Jaringan Irigasi D.I Kaliorang,Services,299944200.0,Complete,Studi Larap Bendung Regulator Dan Jaringan Irigasi D.I Kaliorang,2023-06-13,227150400.0,Pt. Wahana Prakarsa Utama Cabang Jatim,36,0.7573088594478573
35,Kalimantan Timur,2023-06-13,Pemerintah Daerah Provinsi Kalimantan Timur,Inventarisasi Daerah Irigasi Rawa Provinsi Kalimantan Timur,Services,603276120.0,Complete,Inventarisasi Daerah Irigasi Rawa Provinsi Kalimantan Timur,2023-06-13,512833320.0,Pt. Inasa Sakha Kirana,41,0.8500805899626858
35,Kalimantan Timur,2023-06-13,Pemerintah Daerah Provinsi Kalimantan Timur,Penyusunan Dan Penetapan Rencana Tata Tanam Global D.I. Biatan Kab. Berau,Services,424411830.0,Complete,Penyusunan Dan Penetapan Rencana Tata Tanam Global D.I. Biatan Kab. Berau,2023-06-13,354076680.0,Pt. Inasa Sakha Kirana,41,0.8342761793421263
35,Kalimantan Timur,2023-06-13,Pemerintah Daerah Provinsi Kalimantan Timur,Pengadaan Pembangunan Jembatan Susur Sarana Ekowisata Kth Ramah Lingkungan Sub Kegiatan Penyiapan Dan Pengembangan Perhutanan Sosial ( Uptd Kphp Delta Mahakam ),Works,359000000.0,Complete,Pengadaan Pembangunan Jembatan Susur Sarana Ekowisata Kth Ramah Lingkungan Sub Kegiatan Penyiapan Dan Pengembangan Perhutanan Sosial ( Uptd Kphp Delta Mahakam ),2023-06-13,277206215.08,Cv Energi Hijau Borneo,15,0.7721621589972144
35,Kalimantan Timur,2023-06-14,Pemerintah Daerah Provinsi Kalimantan Timur,Pemasangan Paving Kantor,Works,842427000.0,Complete,Pemasangan Paving Kantor,2023-06-14,631185170.14,Cv. Semoga Sejahtera,23,0.7492461306914426
35,Kalimantan Timur,2023-06-14,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Ruang Kelas Baru (Rkb) Slb Negeri Bontang,Works,561527265.0,Complete,Pembangunan Ruang Kelas Baru (Rkb) Slb Negeri Bontang,2023-06-14,410226241.38,Cv.Rapido Konstruksi,22,0.7305544484647598
35,Kalimantan Timur,2023-06-14,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Masjid Sman 10 Samarinda,Works,9775969641.3,Complete,Pembangunan Masjid Sman 10 Samarinda,2023-06-14,7625235602.37,Cv. Drafa Jaya,19,0.7799978807376905
35,Kalimantan Timur,2023-06-15,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Asrama & Pembangunan Rumah Karyawan,Works,3495221000.0,Complete,Pembangunan Asrama & Pembangunan Rumah Karyawan,2023-06-15,2654734295.89,Cv.Agwindo Raya,44,0.7595326006252537
35,Kalimantan Timur,2023-06-15,Pemerintah Daerah Provinsi Kalimantan Timur,Pengurukan Tanah Di Kebun Sepaku,Works,3043590000.0,Complete,Pengurukan Tanah Di Kebun Sepaku,2023-06-15,2038704354.84,Cv. Haertec 6265,22,0.6698354097759553
35,Kalimantan Timur,2023-06-15,Pemerintah Daerah Provinsi Kalimantan Timur,Kendaraan Angkutan Benih,Goods,343101000.0,Complete,Kendaraan Angkutan Benih,2023-06-15,327427800.0,Cv. Kana Surya Lestari,24,0.954318990617923
35,Kalimantan Timur,2023-06-15,Pemerintah Daerah Provinsi Kalimantan Timur,Rehabilitasi Gedung Vip Room Bandara Internasional Sultan Aji Muhammad Sulaiman Sepinggan Di Balikpapan,Works,1042353000.0,Complete,Rehabilitasi Gedung Vip Room Bandara Internasional Sultan Aji Muhammad Sulaiman Sepinggan Di Balikpapan,2023-06-15,833869967.83,Fajar Sari,36,0.7999880729752781
35,Kalimantan Timur,2023-06-15,Pemerintah Daerah Provinsi Kalimantan Timur,Rehabilitasi Panti Kewenangan Pemprov Di Samarinda,Works,37664000000.0,Complete,Rehabilitasi Panti Kewenangan Pemprov Di Samarinda,2023-06-15,30131200000.0,Pt. Mahendra Wiranugraha,23,0.8
35,Kalimantan Timur,2023-06-15,Pemerintah Daerah Provinsi Kalimantan Timur,Revitalisasi Penataan Kawasan Taman Makam Pahlawan Kesuma Bangsa,Works,2479619000.0,Complete,Revitalisasi Penataan Kawasan Taman Makam Pahlawan Kesuma Bangsa,2023-06-15,1999000000.0,Tandang Makalangan,27,0.8061722385576171
35,Kalimantan Timur,2023-06-15,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Lanjutan Sman 14 Samarinda,Works,26667552000.0,Complete,Pembangunan Lanjutan Sman 14 Samarinda,2023-06-15,21505500000.0,Pt.Genthas Tri Jaya,15,0.8064294765413789
35,Kalimantan Timur,2023-06-16,Pemerintah Daerah Provinsi Kalimantan Timur,Identifikasi Dan Perencanaan Sarana Dan Prasarana Disabilitas Gedung-Gedung Kewenangan Pemprov Kaltim,Services,433197203.0,Complete,Identifikasi Dan Perencanaan Sarana Dan Prasarana Disabilitas Gedung-Gedung Kewenangan Pemprov Kaltim,2023-06-16,350182800.0,Pt. Widya Aika Berkarya,32,0.8083681001975445
35,Kalimantan Timur,2023-06-16,Pemerintah Daerah Provinsi Kalimantan Timur,Semenisasi Jalan Lingkungan Dan Pembuatan Pagar Pembatas Kantor,Works,5146500445.0,Complete,Semenisasi Jalan Lingkungan Dan Pembuatan Pagar Pembatas Kantor,2023-06-16,3947057290.13,Sabda Mario Marola,25,0.766940046408565
35,Kalimantan Timur,2023-06-16,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Ruang Kelas Baru (Rkb) Slb Negeri Pembina Prov. Kaltim,Works,561615439.0,Complete,Pembangunan Ruang Kelas Baru (Rkb) Slb Negeri Pembina Prov. Kaltim,2023-06-16,410054112.76,Cv. Semoga Sejahtera,24,0.7301332625223645
35,Kalimantan Timur,2023-06-16,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Ruang Kelas Baru (Rkb) Slb Negeri Tanah Grogot,Works,841460411.0,Complete,Pembangunan Ruang Kelas Baru (Rkb) Slb Negeri Tanah Grogot,2023-06-16,643854189.71,Cv. Shanza Pujaka,24,0.7651627828156969
35,Kalimantan Timur,2023-06-16,Pemerintah Daerah Provinsi Kalimantan Timur,Pengawasan (Supervisi) Rehab Gedung Dinas Pupr Pera Prov. Kaltim,Services,820797000.0,Complete,Pengawasan (Supervisi) Rehab Gedung Dinas Pupr Pera Prov. Kaltim,2023-06-16,701318535.0,Cv. Risma Nugraha,37,0.8544360359504238
35,Kalimantan Timur,2023-06-16,Pemerintah Daerah Provinsi Kalimantan Timur,Belanja Modal Pembangunan Jembatan Pada Uptd Kphl Balikpapan Tahun Anggaran 2023 (Dbh Sda Dr),Works,353958000.0,Complete,Belanja Modal Pembangunan Jembatan Pada Uptd Kphl Balikpapan Tahun Anggaran 2023 (Dbh Sda Dr),2023-06-16,287328900.0,Cv. Bangun Teknik Utama,21,0.8117598698150628
35,Kalimantan Timur,2023-06-16,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Graha Pmii Kota Samarinda,Works,4535754000.0,Complete,Pembangunan Graha Pmii Kota Samarinda,2023-06-16,3535535535.39,"Artha Riatama Jaya, Pt",21,0.7794813244699779
35,Kalimantan Timur,2023-06-20,Pemerintah Daerah Provinsi Kalimantan Timur,Study Penyusunan Rencana Induk Perkeretaapian Kalimantan Timur,Services,1044163000.0,Complete,Study Penyusunan Rencana Induk Perkeretaapian Kalimantan Timur,2023-06-20,960982500.0,Pt. Atlas International Indah,40,0.9203376292781874
35,Kalimantan Timur,2023-06-20,Pemerintah Daerah Provinsi Kalimantan Timur,Belanja Jasa Konsultansi Lainnya-Jasa Konsultansi Lingkungan - Penyusunan Dokumen Upaya Pengelolaan Lingkungan & Upaya Pemantauan Lingkungan,Services,249952000.0,Complete,Belanja Jasa Konsultansi Lainnya-Jasa Konsultansi Lingkungan - Penyusunan Dokumen Upaya Pengelolaan Lingkungan & Upaya Pemantauan Lingkungan,2023-06-20,224886000.0,Pt. Widya Aika Berkarya,32,0.8997167456151581
35,Kalimantan Timur,2023-06-20,Pemerintah Daerah Provinsi Kalimantan Timur,Studi Kelayakan (Feasibility Study) Terminal Tipe B Di Kabupaten Penajam Paser Utara,Services,622321500.0,Complete,Studi Kelayakan (Feasibility Study) Terminal Tipe B Di Kabupaten Penajam Paser Utara,2023-06-20,501545830.0,Pt. Andalan Mitra Nusantara,40,0.8059272096496747
35,Kalimantan Timur,2023-06-20,Pemerintah Daerah Provinsi Kalimantan Timur,Review Design Pengaman Pantai Talisayan Dan Dumaring,Services,609653070.0,Complete,Review Design Pengaman Pantai Talisayan Dan Dumaring,2023-06-20,502432620.0,Cv. Amertha Nirwana,43,0.824128745878373
35,Kalimantan Timur,2023-06-20,Pemerintah Daerah Provinsi Kalimantan Timur,Review Inventarisasi Pantai Kritis Provinsi Kalimantan Timur,Services,609514320.0,Complete,Review Inventarisasi Pantai Kritis Provinsi Kalimantan Timur,2023-06-20,560106000.0,Pt. Super Tehnik Pratama,43,0.9189382129693032
35,Kalimantan Timur,2023-06-20,Pemerintah Daerah Provinsi Kalimantan Timur,Pengadaan Gedung Kantor (Mmb),Works,888732000.0,Complete,Pengadaan Gedung Kantor (Mmb),2023-06-20,710985600.0,Cv. Amra Mandiri,20,0.8
35,Kalimantan Timur,2023-06-20,Pemerintah Daerah Provinsi Kalimantan Timur,Rehab Masjid Agung Baitul Hikmah Berau,Works,1690567000.0,Complete,Rehab Masjid Agung Baitul Hikmah Berau,2023-06-20,1352453600.0,Mitra Jaya Kontraktor,41,0.8
35,Kalimantan Timur,2023-06-21,Pemerintah Daerah Provinsi Kalimantan Timur,Perencanaan Fender Jembatan Dondang,Services,1211597190.0,Complete,Perencanaan Fender Jembatan Dondang,2023-06-21,1152672618.0,Pt. Puri Dimensi,56,0.9513662028219132
35,Kalimantan Timur,2023-06-21,Pemerintah Daerah Provinsi Kalimantan Timur,Rehabilitasi Jaringan Irigasi Di. Biatan Kab. Berau,Works,5001288950.31,Complete,Rehabilitasi Jaringan Irigasi Di. Biatan Kab. Berau,2023-06-21,3833700819.07,Cv. Benua Karya,16,0.766542556760767
35,Kalimantan Timur,2023-06-21,Pemerintah Daerah Provinsi Kalimantan Timur,Pengawasan Rehabilitasi Terminal Sangatta,Services,246950000.0,Complete,Pengawasan Rehabilitasi Terminal Sangatta,2023-06-21,229437000.0,Pt. Inovasi Nusaniwe Konsultan,41,0.9290828102854828
35,Kalimantan Timur,2023-06-21,Pemerintah Daerah Provinsi Kalimantan Timur,Penyusunan Masterplan Ppi Api-Api,Services,507650000.0,Complete,Penyusunan Masterplan Ppi Api-Api,2023-06-21,423798000.0,Pt Mitra Tri Sakti,33,0.83482320496405
35,Kalimantan Timur,2023-06-21,Pemerintah Daerah Provinsi Kalimantan Timur,Peningkatan Kualitas Kawasan Kumuh Perkotaan Kel. Sambaliung Ii Kab. Berau,Works,1199803209.58,Complete,Peningkatan Kualitas Kawasan Kumuh Perkotaan Kel. Sambaliung Ii Kab. Berau,2023-06-21,959842568.0,Berkah Primandha Abadi,15,0.800000000280046
35,Kalimantan Timur,2023-06-21,Pemerintah Daerah Provinsi Kalimantan Timur,Jalan Produksi Kebun Batuah,Works,284821000.0,Complete,Jalan Produksi Kebun Batuah,2023-06-21,217047291.0,Cv. Andes Persada,12,0.7620480617651086
35,Kalimantan Timur,2023-06-22,Pemerintah Daerah Provinsi Kalimantan Timur,Jasa Konsultansi Pengawasan Pekerjaan Pembangunan Dermaga Ppi Tanjung Limau Bontang (Dak),Services,336749000.0,Complete,Jasa Konsultansi Pengawasan Pekerjaan Pembangunan Dermaga Ppi Tanjung Limau Bontang (Dak),2023-06-22,327092580.0,Cv Rizky Utama Tehnik,36,0.9713245770588776
35,Kalimantan Timur,2023-06-22,Pemerintah Daerah Provinsi Kalimantan Timur,Pekerjaan Pembangunan Dermaga Ppi Tanjung Limau Bontang (Dak),Works,7410000000.0,Complete,Pekerjaan Pembangunan Dermaga Ppi Tanjung Limau Bontang (Dak),2023-06-22,6999999999.0,Cv. Multi Karya Cipta,15,0.9446693655870444
35,Kalimantan Timur,2023-06-23,Pemerintah Daerah Provinsi Kalimantan Timur,Sid Bendung Sungai Bontang,Services,749989260.0,Complete,Sid Bendung Sungai Bontang,2023-06-23,637999140.0,Cv. Patoya Indah,46,0.8506777017046884
35,Kalimantan Timur,2023-06-23,Pemerintah Daerah Provinsi Kalimantan Timur,Review Sid Pantai Manggar Kota Balikpapan,Services,424436250.0,Complete,Review Sid Pantai Manggar Kota Balikpapan,2023-06-23,359912624.88,Cv. Intishar Karya,46,0.8479780529584832
35,Kalimantan Timur,2023-06-23,Pemerintah Daerah Provinsi Kalimantan Timur,Kajian Kebijakan Dan Strategi Pengembangan Kawasan Koridor Samarinda - Bontang,Services,684227000.0,Complete,Kajian Kebijakan Dan Strategi Pengembangan Kawasan Koridor Samarinda - Bontang,2023-06-23,507159000.0,Pt. Alocita Mandiri,32,0.7412145384499589
35,Kalimantan Timur,2023-06-23,Pemerintah Daerah Provinsi Kalimantan Timur,Belanja Jasa Konsultan Perencanaan Teknis Pembangunan Kantor (Uptd Kphp Santan),Services,278179320.0,Complete,Belanja Jasa Konsultan Perencanaan Teknis Pembangunan Kantor (Uptd Kphp Santan),2023-06-23,252704820.0,Pt. Wahana Multi Desain,37,0.9084241776132028
35,Kalimantan Timur,2023-06-26,Pemerintah Daerah Provinsi Kalimantan Timur,Studi Potensi Air Baku Kota Bontang,Services,653338230.0,Complete,Studi Potensi Air Baku Kota Bontang,2023-06-26,579786300.0,Pt. Widya Aika Berkarya,49,0.8874213590715486
35,Kalimantan Timur,2023-06-26,Pemerintah Daerah Provinsi Kalimantan Timur,Sid Sungai Bontang,Services,695542650.0,Complete,Sid Sungai Bontang,2023-06-26,592973100.0,Cv. Patoya Indah,49,0.8525330545869473
35,Kalimantan Timur,2023-06-26,Pemerintah Daerah Provinsi Kalimantan Timur,Review Ded Kolam Depresi Kanaan Bontang,Services,519027675.0,Complete,Review Ded Kolam Depresi Kanaan Bontang,2023-06-26,466621800.0,Cv. Patoya Indah,49,0.8990306730753808
35,Kalimantan Timur,2023-06-27,Pemerintah Daerah Provinsi Kalimantan Timur,",Pengadaan Modal Pagar (Uptd Kphp Batu Ayau)",Works,469849747.71,Complete,",Pengadaan Modal Pagar (Uptd Kphp Batu Ayau)",2023-06-27,401804271.3,Cv. Nur Aini,14,0.85517609248138
35,Kalimantan Timur,2023-06-27,Pemerintah Daerah Provinsi Kalimantan Timur,Pengawasan Teknis Rehabilitasi Amkt Pesut Solo,Services,193140000.0,Complete,Pengawasan Teknis Rehabilitasi Amkt Pesut Solo,2023-06-27,175924455.0,Pt. Van Techno Saa,28,0.9108649425287356
35,Kalimantan Timur,2023-06-27,Pemerintah Daerah Provinsi Kalimantan Timur,Belanja Modal Pembangunan Gedung Kantor Pada Uptd Kphl Balikpapan Tahun Anggaran 2023 (Dbh Sda Dr),Works,2356363000.0,Complete,Belanja Modal Pembangunan Gedung Kantor Pada Uptd Kphl Balikpapan Tahun Anggaran 2023 (Dbh Sda Dr),2023-06-27,1607172783.46,Cv. Sinar Telen,32,0.682056535202768
35,Kalimantan Timur,2023-06-29,Pemerintah Daerah Provinsi Kalimantan Timur,Penilaian Perwujudan Rencana Tata Ruang Di Kabupaten Berau,Services,653654000.0,Complete,Penilaian Perwujudan Rencana Tata Ruang Di Kabupaten Berau,2023-06-29,544316250.0,Pt. Metaforma Consultans,34,0.8327284006523329
35,Kalimantan Timur,2023-06-30,Pemerintah Daerah Provinsi Kalimantan Timur,Master Plan Rencana Induk Jaringan Lintas Angkutan Barang Kalimantan Timur,Services,351564000.0,Complete,Master Plan Rencana Induk Jaringan Lintas Angkutan Barang Kalimantan Timur,2023-06-30,284874285.0,Pt. Andalan Mitra Nusantara,44,0.8103056200293546
35,Kalimantan Timur,2023-07-03,Pemerintah Daerah Provinsi Kalimantan Timur,Semenisasi Jalan,Works,3740365000.0,Complete,Semenisasi Jalan,2023-07-03,2882120666.7,Cv. Wadah Etam Mandiri,40,0.7705452988411559
35,Kalimantan Timur,2023-07-03,Pemerintah Daerah Provinsi Kalimantan Timur,Pagar Keliling Kebun Bbi,Works,8174410000.0,Complete,Pagar Keliling Kebun Bbi,2023-07-03,6152159992.8,Cv. Mitra Tiga Bersaudara,40,0.7526121142443308
35,Kalimantan Timur,2023-07-03,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Gereja Pantekosta Di Indonesia Sekolaq Darat Kubar,Works,1780000000.0,Complete,Pembangunan Gereja Pantekosta Di Indonesia Sekolaq Darat Kubar,2023-07-03,1424000000.0,Cv. Sawai Munan Naan,28,0.8
35,Kalimantan Timur,2023-07-03,Pemerintah Daerah Provinsi Kalimantan Timur,Perencanaan Pembangunan Ruang Kelas Baru (Rkb) Sman 10 Samarinda,Services,1211561670.0,Complete,Perencanaan Pembangunan Ruang Kelas Baru (Rkb) Sman 10 Samarinda,2023-07-03,1078143000.0,Pt. Gunung Giri Engineering Consultant,35,0.889878762836728
35,Kalimantan Timur,2023-07-03,Pemerintah Daerah Provinsi Kalimantan Timur,Kajian Pemanfaatan Ruang Untuk Pusat Pertumbuhan Baru Di Penyangga Ikn,Services,630510900.0,Complete,Kajian Pemanfaatan Ruang Untuk Pusat Pertumbuhan Baru Di Penyangga Ikn,2023-07-03,535935750.0,Cv. Geosylva Lestari,38,0.8500023552328755
35,Kalimantan Timur,2023-07-04,Pemerintah Daerah Provinsi Kalimantan Timur,Pengawasan Pekerjaan Fisik Rehabilitasi Amkt Putri Mulawarman Ii Makassar,Services,322566000.0,Complete,Pengawasan Pekerjaan Fisik Rehabilitasi Amkt Putri Mulawarman Ii Makassar,2023-07-04,276842880.0,Pt. Inovasi Konsulindo Raya,35,0.8582518926359257
35,Kalimantan Timur,2023-07-04,Pemerintah Daerah Provinsi Kalimantan Timur,Pekerjaan Fisik Rehabilitasi Amkt Putri Mulawarman Ii Makassar,Works,2551141226.68,Complete,Pekerjaan Fisik Rehabilitasi Amkt Putri Mulawarman Ii Makassar,2023-07-04,2040912981.6,Cv. Bangun Bumitama,22,0.8000000001003472
35,Kalimantan Timur,2023-07-04,Pemerintah Daerah Provinsi Kalimantan Timur,Pekerjaan Pembangunan Gedung Tpi Di Ppi Tanjung Limau Bontang (Dak),Works,2850250000.0,Complete,Pekerjaan Pembangunan Gedung Tpi Di Ppi Tanjung Limau Bontang (Dak),2023-07-04,2280200000.0,Cv. Abe Karya,18,0.8
35,Kalimantan Timur,2023-07-05,Pemerintah Daerah Provinsi Kalimantan Timur,Pembanguan Ruang Kelas Baru (Rkb) Sma Negeri 1 Damai,Works,466133841.87,Complete,Pembanguan Ruang Kelas Baru (Rkb) Sma Negeri 1 Damai,2023-07-05,391200800.67,Cv. Pelita Purnama Indah,19,0.8392456533527165
35,Kalimantan Timur,2023-07-05,Pemerintah Daerah Provinsi Kalimantan Timur,Pembanguan Ruang Kelas Baru (Rkb) Sma Negeri 1 Muara Pahu,Works,470345359.08,Complete,Pembanguan Ruang Kelas Baru (Rkb) Sma Negeri 1 Muara Pahu,2023-07-05,400383709.67,Cv. Samudra Resources,19,0.8512547257894802
35,Kalimantan Timur,2023-07-05,Pemerintah Daerah Provinsi Kalimantan Timur,Pembanguan Ruang Kelas Baru (Rkb) Sma Negeri 2 Muara Muntai,Works,469945440.97,Complete,Pembanguan Ruang Kelas Baru (Rkb) Sma Negeri 2 Muara Muntai,2023-07-05,400909316.53,Cv. Samudra Resources,19,0.853097575970724
35,Kalimantan Timur,2023-07-05,Pemerintah Daerah Provinsi Kalimantan Timur,Pembanguan Ruang Kelas Baru (Rkb) Sma Negeri 3 Muara Muntai,Works,456799275.39,Complete,Pembanguan Ruang Kelas Baru (Rkb) Sma Negeri 3 Muara Muntai,2023-07-05,400634443.41,Cv. Samudra Resources,19,0.8770470204182169
35,Kalimantan Timur,2023-07-05,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Uks Dan Toilet Siswa Sman 5 Balikpapan,Works,349367275.46,Complete,Pembangunan Uks Dan Toilet Siswa Sman 5 Balikpapan,2023-07-05,279493820.37,Cv. Gading Kencono Emas,19,0.8000000000057247
35,Kalimantan Timur,2023-07-05,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Sumur Dalam Muara Badak Kab. Kutai Kartanegara,Works,3499991660.4,Complete,Pembangunan Sumur Dalam Muara Badak Kab. Kutai Kartanegara,2023-07-05,2751338267.64,Pt. Erich Balikpapan Drillindo,14,0.7860985209677787
35,Kalimantan Timur,2023-07-05,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Sumur Dalam Kota Bontang,Works,3492421016.4,Complete,Pembangunan Sumur Dalam Kota Bontang,2023-07-05,2759807567.64,Pt. Erich Balikpapan Drillindo,14,0.7902276256729263
35,Kalimantan Timur,2023-07-05,Pemerintah Daerah Provinsi Kalimantan Timur,Pembangunan Sumur Dalam (Deep Well) Jalan Atletik Kec. Bontang Utara Kota Bontang,Works,3492421016.4,Complete,Pembangunan Sumur Dalam (Deep Well) Jalan Atletik Kec. Bontang Utara Kota Bontang,2023-07-05,2759807567.64,Pt. Erich Balikpapan Drillindo,14,0.7902276256729263
35,Kalimantan Timur,2023-07-05,Pemerintah Daerah Provinsi Kalimantan Timur,Pembuatan Green House Dan Pembuatan Rumah Pengolahan Pupuk Organik,Works,1143087822.0,Complete,Pembuatan Green House Dan Pembuatan Rumah Pengolahan Pupuk Organik,2023-07-05,940063520.13,Dwi Jaya,14,0.822389585504656
35,Kalimantan Timur,2023-07-06,Pemerintah Daerah Provinsi Kalimantan Timur,Pekerjaan Fisik Rehabilitasi Amkt Kudungga Bandung,Works,646732735.06,Complete,Pekerjaan Fisik Rehabilitasi Amkt Kudungga Bandung,2023-07-06,600854421.9,Cv. Arshaka Karya Gemilang,16,0.9290614025347832
35,Kalimantan Timur,2023-07-06,Pemerintah Daerah Provinsi Kalimantan Timur,Rehabilitasi Kantor Dekranasda Prov. Kaltim Dan Outlet Produk Unggulan Ukm Di Jl. Basuki Rahmad,Works,2695168756.83,Complete,Rehabilitasi Kantor Dekranasda Prov. Kaltim Dan Outlet Produk Unggulan Ukm Di Jl. Basuki Rahmad,2023-07-06,2156135005.46,Cv. Abe Karya,20,0.7999999999985159
35,Kalimantan Timur,2023-07-06,Pemerintah Daerah Provinsi Kalimantan Timur,Pembanguan Ruang Kelas Baru (Rkb) Sma Negeri 1 Kaubun,Works,470095882.44,Complete,Pembanguan Ruang Kelas Baru (Rkb) Sma Negeri 1 Kaubun,2023-07-06,408044395.07,Cv.Putriaqila,20,0.8680024869651568
35,Kalimantan Timur,2023-07-06,Pemerintah Daerah Provinsi Kalimantan Timur,Pembanguan Ruang Kelas Baru (Rkb) Sma Negeri 1 Muara Lawa,Works,470304645.05,Complete,Pembanguan Ruang Kelas Baru (Rkb) Sma Negeri 1 Muara Lawa,2023-07-06,429000000.0,Cv. Multi Graha Putra,20,0.9121747031743462
35,Kalimantan Timur,2023-07-06,Pemerintah Daerah Provinsi Kalimantan Timur,Pembanguan Ruang Kelas Baru (Rkb) Sma Negeri 3 Ppu,Works,469559212.98,Complete,Pembanguan Ruang Kelas Baru (Rkb) Sma Negeri 3 Ppu,2023-07-06,378283010.02,Pt. Althaf Energi Persada,20,0.8056130080363523
